Cesar

7.2084214236459605;43.34522687683228;-477.18379794472054;20200114;2088.8172;15:34:49.4046484
7.208392661683229;43.3452412432298;-478.4779274291927;20200114;2089.25955;15:34:49.847002
7.208363899751553;43.345256392360234;-479.8307194496895;20200114;2089.6962;15:34:50.2836536
7.208334616440992;43.34527169478259;-481.1061823708076;20200114;2090.13552;15:34:50.7229713
7.208303912366458;43.34528668204967;-482.62336383726716;20200114;2091.03653;15:34:51.6239843
7.208265591931676;43.345296474968926;-483.8016618645963;20200114;2091.49838;15:34:52.0858281
7.208227823639752;43.345308279254645;-484.7796563571429;20200114;2092.90625;15:34:53.4936953
7.208190373360248;43.34532064515526;-485.5712023198758;20200114;2093.34099;15:34:53.9284427
7.208152146204968;43.34533333291924;-486.4221564086957;20200114;2093.78366;15:34:54.3711093
7.208113330602486;43.34534571155278;-487.42209031552807;20200114;2094.23992;15:34:54.8273697
7.208074191403727;43.34535790080744;-488.5226011341615;20200114;2094.70558;15:34:55.2930286
7.208039456683232;43.34536826813664;-488.8845683118013;20200114;2095.18743;15:34:55.774877
7.208003111931677;43.34537937397514;-489.41971315279505;20200114;2095.69172;15:34:56.2791718
7.207962972559008;43.34538367459626;-489.86103388633546;20200114;2096.17219;15:34:56.7596406
7.207923144819875;43.34538894602484;-490.1823619527951;20200114;2096.62129;15:34:57.2087421
7.207883447006212;43.34539439192546;-490.4570160850932;20200114;2097.92265;15:34:58.5100963
7.207843809167703;43.34540078043478;-490.5577064248447;20200114;2098.78182;15:34:59.3692682
7.207804389975158;43.3454075142236;-490.5670013577639;20200114;2099.22968;15:34:59.8171302
7.207764475608699;43.34541419639751;-490.8263311180125;20200114;2099.67273;15:35:0.26018229
7.207724843571431;43.345421292236026;-490.97065667515517;20200114;2100.08823;15:35:0.67568489
7.207684995124225;43.34542833031056;-491.1333982490682;20200114;2100.51261;15:35:1.10005729
7.207644892198758;43.34543539354037;-491.3107639472049;20200114;2100.96934;15:35:1.55678645
7.207610486782609;43.345446599751554;-491.7167072832298;20200114;2101.46939;15:35:2.05683593
7.207575635366459;43.34545793559006;-492.2143273987578;20200114;2103.75947;15:35:4.34692187
7.207541322273292;43.34547010832298;-492.6470389819875;20200114;2104.50049;15:35:5.08794010
7.207507641763973;43.34548103012422;-493.2082296546582;20200114;2106.95396;15:35:7.54140885
7.207467418931676;43.34549050074534;-493.6486150006211;20200114;2109.23387;15:35:9.82132031
7.207426803732917;43.34550028012422;-493.84312993664594;20200114;2109.69386;15:35:10.281312
7.207383213310557;43.345509846770184;-494.7816625416148;20200114;2110.15598;15:35:10.7434322
7.207339475242234;43.34551998037267;-495.63574128695643;20200114;2110.61816;15:35:11.2056093
7.207291235372669;43.345529968322985;-496.4391952217391;20200114;2111.56932;15:35:12.1567682
7.207241997583852;43.345541029441;-497.1465296347825;20200114;2112.12035;15:35:12.7078046
7.207191411391303;43.34555297590064;-497.9239436291924;20200114;2115.21097;15:35:15.7984166
7.207145231000001;43.3455699478261;-498.8638110105589;20200114;2115.68546;15:35:16.2729140
7.207096490714285;43.34558992335405;-499.8637421024844;20200114;2116.16508;15:35:16.7525312
7.207046867857143;43.34561323080747;-501.4133647913043;20200114;2117.12258;15:35:17.7100286
7.206997616695652;43.34563753546585;-502.73967657515516;20200114;2117.56496;15:35:18.1524114
7.206946704422361;43.345661562608704;-504.3877161900621;20200114;2117.98927;15:35:18.5767239
7.206897502267082;43.345686902857146;-505.7451636627329;20200114;2121.80684;15:35:22.3942890
7.2068528742298135;43.34571124770187;-506.97949664285716;20200114;2122.98837;15:35:23.5758229
7.206807034260871;43.345735434409946;-508.4114391540373;20200114;2124.19221;15:35:24.7796614
7.206761409757766;43.34575919459629;-509.8217447254658;20200114;2124.59073;15:35:25.1781796
7.206726586465842;43.3457776999379;-510.0063015260869;20200114;2124.99095;15:35:25.5784036
7.206690036211183;43.345793501055915;-510.8263169956522;20200114;2125.43616;15:35:26.0236119
7.2066561386832335;43.34581121763976;-510.9460846770185;20200114;2125.90416;15:35:26.4916067
7.206621790310563;43.34582664726709;-511.4599847478259;20200114;2126.45809;15:35:27.0455364
7.206588442627334;43.34584313006212;-511.94410001677005;20200114;2127.01785;15:35:27.6052994
7.206555425521743;43.3458595699379;-512.3254397204968;20200114;2127.47438;15:35:28.0618255
7.206519762484476;43.345874304968966;-513.3240334366459;20200114;2127.86687;15:35:28.4543203
7.206485325819879;43.345887474906846;-514.4687762490682;20200114;2130.52422;15:35:31.1116744
7.206451846211183;43.3459034115528;-514.9361359291926;20200114;2130.92963;15:35:31.5170833
7.206420913857147;43.34592315546585;-515.5967292621118;20200114;2131.33448;15:35:31.921934
7.206392855372673;43.34594020913045;-516.380122742236;20200114;2131.76741;15:35:32.3548567
7.206367563111804;43.34595963913044;-516.8774548236024;20200114;2140.58888;15:35:41.1763281
7.206336731596275;43.34597760397517;-518.289883152795;20200114;2141.00789;15:35:41.5953359
7.206308483447207;43.345997178819886;-519.0723799037266;20200114;2141.40694;15:35:41.9943906
7.206280645254662;43.34601341670809;-520.3728823298136;20200114;2142.14283;15:35:42.7302760
7.2062527575962765;43.346030112670825;-521.5864665819877;20200114;2158.67917;15:35:59.2666197
7.206224251503107;43.34604731130437;-522.4599112136647;20200114;2159.21491;15:35:59.8023645
7.206199121658385;43.3460653457143;-522.8875273950312;20200114;2159.72286;15:36:0.31030729
7.206174101074535;43.346083190993795;-523.3431940130437;20200114;2160.22855;15:36:0.81600260
7.206149576515529;43.34609901453417;-524.003941336025;20200114;2160.72783;15:36:1.31527864
7.206124414391306;43.346113367515535;-524.9493734577641;20200114;2165.38427;15:36:5.97172135
7.2061034069441;43.34612778596273;-525.4639341118012;20200114;2166.07011;15:36:6.65755729
7.206083343105591;43.34614259447204;-526.0746935788821;20200114;2167.78204;15:36:8.36948697
7.206061791875777;43.346158565962725;-526.6613215055901;20200114;2168.26698;15:36:8.85442708
7.206039564155282;43.34617349360247;-527.5169721521739;20200114;2168.77339;15:36:9.36083854
7.206019279683231;43.346189819689435;-527.9028545788819;20200114;2171.56521;15:36:12.1526640
7.205995215515531;43.34620323086956;-528.5854518385094;20200114;2172.04228;15:36:12.6297265
7.205970586844723;43.34621917111801;-529.018502909317;20200114;2172.51594;15:36:13.1033906
7.205945775391306;43.34623604149068;-529.3169424503106;20200114;2174.38343;15:36:14.970877
7.205919834273295;43.34625166559006;-530.0124389124226;20200114;2175.61223;15:36:16.1996822
7.205891424906835;43.34626803043478;-530.8702132888202;20200114;2177.77786;15:36:18.365312
7.205867438795037;43.34629033472048;-531.8254380099381;20200114;2179.1975;15:36:19.7849479
7.2058443268012455;43.346314220186315;-532.5495790627331;20200114;2180.49508;15:36:21.0825338
7.205822604900626;43.34633919608694;-533.2293194484475;20200114;2182.61463;15:36:23.2020833
7.205799415888204;43.34636180875775;-534.0674608714288;20200114;2183.23387;15:36:23.8213177
7.205778292254663;43.34638592608694;-534.8181065844722;20200114;2183.8383;15:36:24.4257447
7.205757684670811;43.34641079708073;-535.292921640994;20200114;2184.38243;15:36:24.9698828
7.205746757850935;43.346442026832285;-536.6003347167704;20200114;2184.89464;15:36:25.4820859
7.205735476068328;43.34647224857141;-538.1481004913045;20200114;2185.38263;15:36:25.9700833
7.205724243913047;43.346502128198736;-539.7486575428574;20200114;2185.89364;15:36:26.4810859
7.2057170556646;43.346534250372656;-541.2381696975157;20200114;2187.20002;15:36:27.7874687
7.2057118015528;43.346567648385076;-542.7359398534162;20200114;2187.92897;15:36:28.5164166
7.205707355360251;43.346600284596256;-544.2473044819876;20200114;2188.6146;15:36:29.2020468
7.205703419608699;43.346633719937884;-545.5496775763976;20200114;2193.93337;15:36:34.5208203
7.205699625024848;43.34666732614905;-546.8414201304349;20200114;2194.40536;15:36:34.992812
7.205695643614909;43.34670008701862;-548.3360535440995;20200114;2194.87371;15:36:35.4611562
7.205691943248449;43.346732074285704;-549.9217327304349;20200114;2195.35261;15:36:35.940062
7.20568748252174;43.34676456105589;-551.5157112894411;20200114;2198.6965;15:36:39.2839479
7.2056830306086965;43.34679647310558;-553.169050946584;20200114;2199.58972;15:36:40.1771666
7.205680851149069;43.34682981677017;-554.4678418279503;20200114;2200.03;15:36:40.6174453
7.2056790408198745;43.34686383465836;-556.226902004969;20200114;2201.40925;15:36:41.9967031
7.205675796652172;43.34689894391303;-557.911225521118;20200114;2203.16347;15:36:43.7509166
7.205673757645962;43.346934111366444;-559.4396110757765;20200114;2203.56432;15:36:44.1517656
7.205667713360248;43.34696825701862;-561.5531757136646;20200114;2203.96407;15:36:44.5515156
7.205661281192546;43.34700429844719;-563.3033999596274;20200114;2204.37147;15:36:44.9589244
7.205657475596272;43.34703988310557;-564.8098917552795;20200114;2204.78932;15:36:45.3767708
7.2056535219254645;43.34707697577638;-566.2622662906833;20200114;2205.61709;15:36:46.2045416
7.205653100279504;43.34711233298135;-567.7310442378883;20200114;2206.04538;15:36:46.6328333
7.20565200626087;43.34714644583849;-569.4682709913045;20200114;2206.45172;15:36:47.0391692
7.205649119366459;43.34718083993786;-571.1700992136647;20200114;2206.875;15:36:47.4624453
7.205645333031056;43.347216039503095;-572.8420638633542;20200114;2207.29933;15:36:47.8867786
7.205641982583852;43.34725162354035;-574.3943030701864;20200114;2207.69862;15:36:48.2860677
7.205639639428572;43.34728668422359;-575.7354744354037;20200114;2208.07578;15:36:48.6632317
7.205639490304348;43.347319919068305;-577.0223792689442;20200114;2208.43094;15:36:49.0183932
7.205638645440994;43.34735254447203;-578.5678830645963;20200114;2208.77501;15:36:49.3624557
7.2056380750496904;43.347384493105565;-580.167725710559;20200114;2209.09513;15:36:49.6825807
7.205637336763976;43.34741634826085;-581.8031649329193;20200114;2225.7068;15:37:6.29424739
7.205635901211182;43.34744862670805;-583.4709621366459;20200114;2229.77191;15:37:10.3593619
7.205634421427157;43.34748104053834;-585.1176577012423;20200114;2234.38197;15:37:14.9694244
7.205632704045763;43.34751021629125;-586.6214545726708;20200114;2239.47557;15:37:20.0630182
7.205630140812342;43.34753712284878;-587.9263639552796;20200114;2240.1462;15:37:20.7336536
7.205625425789005;43.3475641675401;-588.8584182031057;20200114;2244.77266;15:37:25.3601145
7.205617805497492;43.3475882548994;-589.6319692167704;20200114;2245.39839;15:37:25.9858359
7.205608248707987;43.3476100330633;-590.359875019876;20200114;2255.76275;15:37:36.3502031
7.205596585414282;43.3476294241436;-591.1006264434785;20200114;2268.10254;15:37:48.6899869
7.205583599330662;43.34764749739499;-591.5450213285717;20200114;2268.8227;15:37:49.4101536
7.205569415357746;43.34766402089197;-591.7214982024847;20200114;2269.48887;15:37:50.0763203
7.205554083688084;43.34767873078362;-591.6753948111804;20200114;2270.12792;15:37:50.715372
7.205537422141549;43.34769138663516;-591.4626800074537;20200114;2270.75743;15:37:51.3448802
7.205520065239881;43.34770225496834;-590.952801188199;20200114;2271.37847;15:37:51.9659192
7.205501506312272;43.34771134062786;-590.215555908696;20200114;2274.09846;15:37:54.6859114
7.205481488681704;43.3477182660982;-589.3414459118015;20200114;2279.69381;15:38:0.28125520
7.205459622112152;43.34772318094458;-588.3650100993793;20200114;2280.25021;15:38:0.8376562
7.205435761653305;43.34772646628501;-587.249868434783;20200114;2282.84222;15:38:3.42966666
7.2054102381995735;43.347727757585325;-586.0062538422366;20200114;2283.43521;15:38:4.02266145
7.205383973856547;43.347726943913855;-584.5147930565223;20200114;2283.97971;15:38:4.56716145
7.205356626059009;43.34772416806563;-582.8072382975162;20200114;2286.05271;15:38:6.64016145
7.2053276634032315;43.34771974476116;-580.9211588223609;20200114;2286.55603;15:38:7.14347916
7.2052956875227565;43.347714832012834;-578.8700541093175;20200114;2297.06209;15:38:17.6495442
7.2052623065790735;43.34770763982067;-576.6970157459637;20200114;2297.68941;15:38:18.2768619
7.205228123833053;43.347698193836855;-574.3605411186344;20200114;2306.22196;15:38:26.8094140
7.205192610439974;43.34768685996198;-571.8274253931686;20200114;2306.78035;15:38:27.3678020
7.205154476393627;43.34767546999731;-569.0069503465847;20200114;2312.72165;15:38:33.3091041
7.205115409215748;43.34766216599254;-566.0658666732928;20200114;2313.28265;15:38:33.8701015
7.205075126303853;43.347647035649516;-563.0909568633549;20200114;2322.17187;15:38:42.759315
7.205031874086516;43.34762902368873;-560.0587676434791;20200114;2322.92174;15:38:43.509190
7.204987053166219;43.34760823489282;-557.2944060167711;20200114;2323.64402;15:38:44.2314661
7.204940880474639;43.34758584069032;-554.4772847080754;20200114;2324.33074;15:38:44.918187
7.204893696844077;43.34756126418685;-551.6504199447213;20200114;2325.02863;15:38:45.6160833
7.204845309684465;43.34753442072403;-548.8582996211188;20200114;2325.71403;15:38:46.3014817
7.204796211654196;43.34750535340742;-546.0195870465848;20200114;2327.88893;15:38:48.476377
7.20474626726258;43.34747366670908;-543.2423622757773;20200114;2329.05607;15:38:49.6435234
7.204694442422665;43.34744034907621;-540.5035411900631;20200114;2329.66541;15:38:50.2528645
7.20464278887358;43.347406810322504;-537.2823213465848;20200114;2330.3273;15:38:50.914747
7.204589360683646;43.347371203180856;-534.1353339248456;20200114;2331.09165;15:38:51.6790989
7.204534226585784;43.34733272895562;-531.1809975043487;20200114;2331.81611;15:38:52.403562
7.204477886896765;43.34729235503809;-528.2169885099388;20200114;2332.45987;15:38:53.047315
7.204419579486153;43.34725097235996;-525.1969774863363;20200114;2333.05458;15:38:53.6420286
7.204360548130348;43.34720752589016;-522.114063632299;20200114;2333.6261;15:38:54.2135494
7.204299642903879;43.34716147320634;-519.2200015236034;20200114;2334.19929;15:38:54.7867369
7.204238069750849;43.34711305685509;-516.3056081068332;20200114;2337.03191;15:38:57.6193619
7.204172739913493;43.347062686215274;-513.2031597434792;20200114;2337.54771;15:38:58.1351588
7.204107025025355;43.34700915252913;-510.1687603136656;20200114;2363.17727;15:39:23.7647161
7.2040384425709;43.3469542296476;-507.269678389442;20200114;2363.89401;15:39:24.4814557
7.203969945047026;43.34689701955826;-504.24031521677114;20200114;2366.67539;15:39:27.2628411
7.203899658478579;43.34683768294434;-501.3128704490692;20200114;2367.28399;15:39:27.871437
7.2038181732755;43.34676943353254;-498.0279584391314;20200114;2367.85989;15:39:28.4473437
7.203734966742126;43.346699730204854;-494.71484971304443;20200114;2368.48683;15:39:29.0742838
7.203651309729399;43.34662900544575;-491.38019134782695;20200114;2369.21558;15:39:29.8030286
7.20356623469073;43.346557006398086;-488.14022956956603;20200114;2369.95918;15:39:30.54662
7.2034797735019;43.34648263256497;-485.1730108826095;20200114;2372.15569;15:39:32.7431406
7.203390697075946;43.3464057291638;-482.6798118515535;20200114;2372.84454;15:39:33.4319947
7.20330150919548;43.34632653662934;-480.26395871739214;20200114;2373.6028;15:39:34.1902
7.203212355015783;43.34624574378149;-477.79955604782685;20200114;2374.24818;15:39:34.8356302
7.203125683698344;43.34616686801153;-475.8159539465845;20200114;2374.78928;15:39:35.3767317
7.203036933205897;43.34608582236296;-474.16233139875845;20200114;2375.28202;15:39:35.8694713
7.20294668253844;43.34600275900968;-472.7349756316776;20200114;2375.77591;15:39:36.3633619
7.202855614733242;43.34591730882126;-471.5168128552801;20200114;2376.33983;15:39:36.9272838
7.202763468398997;43.34583055850577;-470.34949713850983;20200114;2376.92803;15:39:37.5154817
7.20267007381521;43.34574216452283;-469.31522564720535;20200114;2379.75014;15:39:40.3375937
